書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
Extensive Reading for Academic Success C,https://www.kingstone.com.tw//basic/2018052952275?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,Patrick Yancey、 Moraig Ma,compass     ,9781599661223.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018052952275/2018052952275b.jpg,"

本書共有四冊，內容包含文學、歷史、音樂、電腦到商管、醫療和傳播等各類學術性文章。每冊提供80篇文章，長度約為700字，隨後附有閱讀能力測驗。可作為大學和研究所課堂和自修教材。所附測驗均為典型的英語能力測驗(TOEFL和IELTS等)題型，也有提供網路輔助單字及聽力練習，且文章內容新穎，與當今趨勢走向同步。Extensive Reading for Academic Success is a four-book series that presents academic-style reading passages designed for advanced English language learners. Each book in this series contains 80 passages covering a remarkably wide range of topics, divided into broad categories. These categories include diverse aspects of literature and the humanities, world history, science, sociology, linguistics, art, music,information technology, and communications.Each reading passage is approximately 700 words in length and is followed by five comprehension questions. These are similar type of questions found on most standardized tests designed to measure students， English language proficiency.The question types following each passage in this series include general comprehension,inference, paraphrase/sentence simplification, main idea, chart/summary, and detail questions.Key features of the series:● Academic-style reading passages● Comprehension questions typical of most standardized tests● Key vocabulary study list available online● Supplemental audio recordings available online● Additional listening component series available
                    
"
初級日語聽力Ⅰ(附語音光碟片)(09084007),https://www.kingstone.com.tw//basic/2015214537714?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,王 迪、檜山千秋、成田純一,全華      ,9789572157817.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214537714/2015214537714b.jpg,"


 本書是為零起點之初學者設計的聽力教材。期望初學者在起步的時候，就能站穩腳步，一步一步地抓住日語的每一個音、每一個字，因此、從最基礎的五十音之練習開始，在初學的時期就能一字不漏地聽得完整。在加強日語的讀寫能力同時，也能增進日語的聽力，成為全方面的學習者。

  

 ■ 本書優點特色
 1.從五十音、濁音等的基礎練習，循序漸進到文法句型的聽力訓練，架構完整。

 2.由淺入深的訓練方法，讓學習者逐漸了解所播放的錄音內容，不會產生畏懼感與挫折感，再逐漸習慣一般日本人的說話速度。

 3.附有綜合練習。讓學習者徹底複習1-13課的完整內容，了解自己所學之成果。為聽力訓練打下紮實基礎。

 4.教材設計配合現代最新的其他日語課程進度，亦可與其他日語課程同步進行教學，以期達到事半功倍之效。

"
如何閱讀英文合約〈基礎編〉,https://www.kingstone.com.tw//basic/2014930050026?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,劉承愚,翰蘆圖書  ,9789573013570.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014930050026/2014930050026b.jpg,"

台灣的企業要走入世界，英文能力是絕對必要的，但是會英文並不等於會英文合約，而且讀懂和會寫也常常不是等號的，因為英文合約是非常專門的。事實上，要想充分掌握英文合約並不容易，因為這不僅是單純的「英文」能力或單純的「法律」能力就可勝任的，蓋因「英文合約」裡有很多細節，並不是一般的美語補習班所能提供的。本書名為基礎篇，首先讓讀者學會怎麼閱讀英文合約，所揭櫫的種種細節，都和權益的表達和爭取有關，所以是貿易公司或商學院乃至外文系所學生，進入職場必須先充實的能力，是未來職業技能的利器。

"
Extensive Reading for Academic Success A,https://www.kingstone.com.tw//basic/2015216814363?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,Jeff Zeter,compass     ,9781599661209.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216814363/2015216814363b.jpg,"

本書共有四冊，內容包含文學、歷史、音樂、電腦到商管、醫療和傳播等各類學術性文章。每冊提供80篇文章，長度約為700字，隨後附有閱讀能力測驗。可作為大學和研究所課堂和自修教材。所附測驗均為典型的英語能力測驗(TOEFL和IELTS等)題型，也有提供網路輔助單字及聽力練習，且文章內容新穎，與當今趨勢走向同步。Extensive Reading for Academic Success is a four-book series that presents academic-style reading passages designed for advanced English language learners. Each book in this series contains 80 passages covering a remarkably wide range of topics, divided into broad categories. These categories include diverse aspects of literature and the humanities, world history, science, sociology, linguistics, art, music,information technology, and communications.Each reading passage is approximately 700 words in length and is followed by five comprehension questions. These are similar type of questions found on most standardized tests designed to measure students， English language proficiency.The question types following each passage in this series include general comprehension,inference, paraphrase/sentence simplification, main idea, chart/summary, and detail questions.Key features of the series:● Academic-style reading passages● Comprehension questions typical of most standardized tests● Key vocabulary study list available online● Supplemental audio recordings available online● Additional listening component series available
                    
"
Extensive Reading for Academic Success B,https://www.kingstone.com.tw//basic/2015216814493?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,Jeff Zeter,compass     ,9781599661216.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216814493/2015216814493b.jpg,"

本書共有四冊，內容包含文學、歷史、音樂、電腦到商管、醫療和傳播等各類學術性文章。每冊提供80篇文章，長度約為700字，隨後附有閱讀能力測驗。可作為大學和研究所課堂和自修教材。所附測驗均為典型的英語能力測驗(TOEFL和IELTS等)題型，也有提供網路輔助單字及聽力練習，且文章內容新穎，與當今趨勢走向同步。Extensive Reading for Academic Success is a four-book series that presents academic-style reading passages designed for advanced English language learners. Each book in this series contains 80 passages covering a remarkably wide range of topics, divided into broad categories. These categories include diverse aspects of literature and the humanities, world history, science, sociology, linguistics, art, music,information technology, and communications.Each reading passage is approximately 700 words in length and is followed by five comprehension questions. These are similar type of questions found on most standardized tests designed to measure students， English language proficiency.The question types following each passage in this series include general comprehension,inference, paraphrase/sentence simplification, main idea, chart/summary, and detail questions.Key features of the series:● Academic-style reading passages● Comprehension questions typical of most standardized tests● Key vocabulary study list available online● Supplemental audio recordings available online● Additional listening component series available
                    
"
一番商務日文－進階篇(附語音光碟片)(09044007),https://www.kingstone.com.tw//basic/2015214556876?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,林麗娟,全華      ,9789572153512.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214556876/2015214556876b.jpg,"


	本書是一商務日文初進篇的進階版。

	進一步以進階的句型加強學習者的實力，書中文章對話能使學習者自然地融入實際的職場場面。

	此外，藉由『虛擬實境』讓學習者宛如置身於實際的職場當中，再加上進階的商用書信及聽力練習等來達到「聽、說、讀、寫」的效果。 

	 

	●以職場上實際的商務流程，並搭配進階文型，循序漸近、淺顯易 懂。

	●精選職場實用、專業語彙與會話場合，並搭配中文翻譯，供教學者 與學習者參考。

	●商務情境中的電郵、信函等均為容易套用的範例，只要有五十音的 基礎均能快速達到學習效果。

	●課後的虛擬實境的職場角色互換練習，兼具複習與實用的功能。

	●各課的單元中搭配各場合的常用語句及日本企業之職場文化與現 況，可拉近學習距離。

	●CD收錄每課文型、語彙及會話並搭配聽力練習。可加強實力、自信 心。

"
搶救二級文法大作戰（附習題解答光碟片）（09067007）,https://www.kingstone.com.tw//basic/2015214660092?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,彭南儀、謝宛玲,全華      ,9789572153079.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214660092/2015214660092b.jpg,"


	本書詳細介紹關於日語檢定二級文法的實用句型，以圖表的方式展現與各種詞性間搭配所應注意的時態變化，並佐以眾多的例句供學習者閱讀和練習。填空式的例句更可使學習者課後馬上複習，加深印象和自我實力。

	 

■ 本書優點特色

	 

	1.文型豐富，例句眾多。

	2.詳細說明與日語詞性搭配的時態變化，簡單明確。

	3.文法學習項目以填空方式呈現，可供學習者自行複習。

	4.附有注意點，提醒學習者常犯之錯誤。

"
Active Book 1,https://www.kingstone.com.tw//basic/2018051933435?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,東華特販  ,停售,9780838426029.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051933435/2018051933435b.jpg,0
Significant Scribbles,https://www.kingstone.com.tw//basic/2018051932193?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,書林特販  ,停售,9789620053436.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051932193/2018051932193b.jpg,0
Composition Practice Book 3 3/e,https://www.kingstone.com.tw//basic/2018051930489?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,9780838419991.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051930489/2018051930489b.jpg,0
World Link,https://www.kingstone.com.tw//basic/2018051929810?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,9781413010879.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051929810/2018051929810b.jpg,0
日語文法Ⅱ(09056),https://www.kingstone.com.tw//basic/2015214614095?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,檜山千秋、王 迪,全華      ,9789572151297.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214614095/2015214614095b.jpg,"


	想要學好日語，就必須作好聽、說、讀、寫的練習。聽、說、讀、寫的精通，則需仰賴優良的文法基礎。本書針對日語中常見的文型，搭配現代式的日語教學以及精闢的例句說明，加深學習印象，讓您融會貫通、輕鬆上手。

	 

■ 本書優點特色

	 

	1.說明淺顯易懂，條理清晰。

	2.實用例句深入淺出、加深學習印象。

	3.附有注意重點的提醒，以避免學習者常犯之錯誤。

	4.每章均附練習題，課後立即複習，可加強實力、自信心。

	5.搭配現代日語教學，循序漸進，便於學習者自行閱讀。

"
All Star3,https://www.kingstone.com.tw//basic/2018051894538?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,英檢特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051894538/2018051894538b.jpg,0
All Star2,https://www.kingstone.com.tw//basic/2018051894668?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,英檢特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051894668/2018051894668b.jpg,0
Access Reading Level 3,https://www.kingstone.com.tw//basic/2018051890820?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,9781413007787.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051890820/2018051890820b.jpg,0
Pronunciation Pairs,https://www.kingstone.com.tw//basic/2018051890400?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,9780521349727.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051890400/2018051890400b.jpg,0
Reading for the Real World(Intro)007008200,https://www.kingstone.com.tw//basic/2018051884751?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,Eric Prochas,文鶴特販  ,9781932222784.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051884751/2018051884751b.jpg,0
Reading for the Real World(Intro)(2CDs)007,https://www.kingstone.com.tw//basic/2018051884881?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,Eric Prochas,文鶴特販  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051884881/2018051884881b.jpg,0
Reading for the Real World 1-0070082002,https://www.kingstone.com.tw//basic/2018051884911?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,Casey Malarc,文鶴特販  ,9781932222258.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051884911/2018051884911b.jpg,0
Reading for the Real World 1(3CDs)00700830,https://www.kingstone.com.tw//basic/2018051885093?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,Casey Malarc,文鶴特販  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051885093/2018051885093b.jpg,0
Reading for the Real World 2(3CDs)00700830,https://www.kingstone.com.tw//basic/2018051885123?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,Lawrence J.Z,文鶴特販  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051885123/2018051885123b.jpg,0
Reading for the Real World 3-0070082004,https://www.kingstone.com.tw//basic/2018051885253?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,Barbara Grab,文鶴特販  ,9781932222272.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051885253/2018051885253b.jpg,0
Reading for the Real World 3(3CDs)00700830,https://www.kingstone.com.tw//basic/2018051885383?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,Barbara Grab,文鶴特販  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051885383/2018051885383b.jpg,0
The Heinle Picture Dictionary  Traditional Chinese Edition,https://www.kingstone.com.tw//basic/2018051885673?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,東華特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051885673/2018051885673b.jpg,0
狄克生片語附(MP3),https://www.kingstone.com.tw//basic/2018051884621?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,東華特販  ,停售,9789160002031.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051884621/2018051884621b.jpg,0
English in Mind 3,https://www.kingstone.com.tw//basic/2018051884041?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051884041/2018051884041b.jpg,0
英文文法與寫作要領,https://www.kingstone.com.tw//basic/2018051884201?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,東華特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051884201/2018051884201b.jpg,0
英文閱讀與翻譯要領,https://www.kingstone.com.tw//basic/2018051884331?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,東華特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051884331/2018051884331b.jpg,0
Great Sentenceo for Great Paragnephs,https://www.kingstone.com.tw//basic/2018051883259?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,9780618056170.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051883259/2018051883259b.jpg,0
Reading for the Real World(2),https://www.kingstone.com.tw//basic/2018051882177?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,文鶴特販  ,停售,9781932222265.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051882177/2018051882177b.jpg,0
BASIC TACTICS FOR LISTENING第二版(書+C,https://www.kingstone.com.tw//basic/2018051879894?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,9780194384513.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051879894/2018051879894b.jpg,0
The Call of the Wild,https://www.kingstone.com.tw//basic/2018051879924?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051879924/2018051879924b.jpg,0
PHE Heinle Ticture Dictionary,https://www.kingstone.com.tw//basic/2018051880043?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,東華特販  ,停售,9781413004441.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051880043/2018051880043b.jpg,0
英文文法系列-進階-中英版,https://www.kingstone.com.tw//basic/2018051880203?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,9789576063671.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051880203/2018051880203b.jpg,0
College Writing,https://www.kingstone.com.tw//basic/2018051878392?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,東華特販  ,停售,9780333988534.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051878392/2018051878392b.jpg,0
Active Listening,https://www.kingstone.com.tw//basic/2018051879054?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,9780521398817.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051879054/2018051879054b.jpg,0
Company to Company,https://www.kingstone.com.tw//basic/2018051879184?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,9780521654128.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051879184/2018051879184b.jpg,0
World Link,https://www.kingstone.com.tw//basic/2018051879214?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,9781413010848.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051879214/2018051879214b.jpg,0
World Link,https://www.kingstone.com.tw//basic/2018051879344?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,9781413010824.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051879344/2018051879344b.jpg,0
English KnowHow Student Book Opener,https://www.kingstone.com.tw//basic/2018051879474?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,9780194536677.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051879474/2018051879474b.jpg,0
Up Close4-English for Global Communication,https://www.kingstone.com.tw//basic/2018051877500?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,東華特販  ,停售,9780838432884.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051877500/2018051877500b.jpg,0
Introduction to Academic Writing,https://www.kingstone.com.tw//basic/2018051877630?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,東華特販  ,停售,9780201695090.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051877630/2018051877630b.jpg,0
A Sense of Wonder,https://www.kingstone.com.tw//basic/2018051877760?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,文鶴特販  ,停售,9780130405609.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051877760/2018051877760b.jpg,0
Dictionary of Classical Mythology,https://www.kingstone.com.tw//basic/2018051877920?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,書林特販  ,停售,9789575866150.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051877920/2018051877920b.jpg,0
A Key to English Reading and Translation,https://www.kingstone.com.tw//basic/2018051873472?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,東華特販  ,停售,9789574832132.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051873472/2018051873472b.jpg,0
A Key to English Grammar any Writing,https://www.kingstone.com.tw//basic/2018051873502?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,東華特販  ,停售,9789574831340.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051873502/2018051873502b.jpg,0
First Steps in Academic Writing,https://www.kingstone.com.tw//basic/2018051873632?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,東華特販  ,停售,9780201834109.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051873632/2018051873632b.jpg,0
English Pronunciation in Use,https://www.kingstone.com.tw//basic/2018051874004?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,9780521001854.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051874004/2018051874004b.jpg,0
Vocabulary in Use(Cambridge);Inter ediate,https://www.kingstone.com.tw//basic/2018051874264?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,9780521634779.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051874264/2018051874264b.jpg,0
An Introduction to Language(7th edition),https://www.kingstone.com.tw//basic/2018051874394?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,文鶴特販  ,停售,9780155084810.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051874394/2018051874394b.jpg,0
Longman Dictionary of Language Teaching an,https://www.kingstone.com.tw//basic/2018051874424?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,文鶴特販  ,停售,9780582438255.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051874424/2018051874424b.jpg,0
Fundamentals of English Grammar(英英),https://www.kingstone.com.tw//basic/2018051870976?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,9780130136312.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051870976/2018051870976b.jpg,0
American Headway 2,https://www.kingstone.com.tw//basic/2018051871188?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,9780194353793.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051871188/2018051871188b.jpg,0
American Headway 3,https://www.kingstone.com.tw//basic/2018051871478?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,9780194353830.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051871478/2018051871478b.jpg,0
Basic Survival習作,https://www.kingstone.com.tw//basic/2018051814642?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,Watson Niney,東華      ,9781405003940.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051814642/2018051814642b.jpg,0
英文文法與習作,https://www.kingstone.com.tw//basic/2018051814192?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,蔡東輝,文京特販  ,9789575121952.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051814192/2018051814192b.jpg,0
GREAT ESSAYS第二版,https://www.kingstone.com.tw//basic/2018051809235?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,Mifflin Comp,敦煌特販  ,9780618271917.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051809235/2018051809235b.jpg,0
Biology a human emphasis,https://www.kingstone.com.tw//basic/2018051771587?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,合記特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051771587/2018051771587b.jpg,0
English Knowhow 3,https://www.kingstone.com.tw//basic/2018051770085?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,9780194536875.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051770085/2018051770085b.jpg,0
Enrlish Knowhow  SB2,https://www.kingstone.com.tw//basic/2018051766330?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051766330/2018051766330b.jpg,0
Can You Belleve it? Book 3(1Tape),https://www.kingstone.com.tw//basic/2018051766460?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,9780194372787.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051766460/2018051766460b.jpg,0
American Headway Starter,https://www.kingstone.com.tw//basic/2018051766590?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,9780194353878.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051766590/2018051766590b.jpg,0
Ready to write More,https://www.kingstone.com.tw//basic/2018051761700?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,9780130484680.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051761700/2018051761700b.jpg,0
Going Abroad,https://www.kingstone.com.tw//basic/2018051760178?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,高立特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051760178/2018051760178b.jpg,0
Public Speaking in English for chinese,https://www.kingstone.com.tw//basic/2018051759219?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,文鶴特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051759219/2018051759219b.jpg,0
A glossary of literary termsor,https://www.kingstone.com.tw//basic/2018051759349?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,書林特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051759349/2018051759349b.jpg,0
Mythology,https://www.kingstone.com.tw//basic/2018051759479?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,書林特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051759479/2018051759479b.jpg,0
New Interchange 1A,https://www.kingstone.com.tw//basic/2018051757895?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,SUSAN PROCTO,敦煌特販  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051757895/2018051757895b.jpg,0
North Star Intermediate Focus on Reading,https://www.kingstone.com.tw//basic/2018051757925?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,SERIES EDITO,敦煌特販  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051757925/2018051757925b.jpg,0
UNDERSTANDING,https://www.kingstone.com.tw//basic/2018051758007?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,合記特販  ,停售,9780071111607.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051758007/2018051758007b.jpg,0
Student Book Impact Listening 1,https://www.kingstone.com.tw//basic/2018051756553?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,東華      ,停售,9789620051333.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051756553/2018051756553b.jpg,0
Ready to write,https://www.kingstone.com.tw//basic/2018051756393?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051756393/2018051756393b.jpg,0
Reading for Real:High In termeciate,https://www.kingstone.com.tw//basic/2018051756423?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,書林特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051756423/2018051756423b.jpg,0
Active Skills for Reading Book4,https://www.kingstone.com.tw//basic/2018051755921?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,東華特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051755921/2018051755921b.jpg,0
Active Skills for Reading Book4,https://www.kingstone.com.tw//basic/2018051755051?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,華香園特販,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051755051/2018051755051b.jpg,0
Let-s talk SB1,https://www.kingstone.com.tw//basic/2018051755181?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051755181/2018051755181b.jpg,0
Amazing Stories,https://www.kingstone.com.tw//basic/2018051754719?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051754719/2018051754719b.jpg,0
College Physics  5/e,https://www.kingstone.com.tw//basic/2018051754849?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,WILSON,高立特販  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051754849/2018051754849b.jpg,0
英文文法與寫作要領,https://www.kingstone.com.tw//basic/2018051752975?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,東華      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051752975/2018051752975b.jpg,0
英文閱讀與翻譯要領,https://www.kingstone.com.tw//basic/2018051753057?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,東華      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051753057/2018051753057b.jpg,0
New Interchange,https://www.kingstone.com.tw//basic/2018051753217?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,9780521628624.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051753217/2018051753217b.jpg,0
Tactics for Listening(Expanding)書+CD,https://www.kingstone.com.tw//basic/2018051753347?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,9780194384599.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051753347/2018051753347b.jpg,0
Identity,https://www.kingstone.com.tw//basic/2018051753477?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051753477/2018051753477b.jpg,0
Sherlock Holmes Short Stories,https://www.kingstone.com.tw//basic/2018051753507?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,9780194229852.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051753507/2018051753507b.jpg,0
Oxford Bookworms Library:The Adventures,https://www.kingstone.com.tw//basic/2018051753637?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,敦煌特販  ,停售,9780194229364.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018051753637/2018051753637b.jpg,0
Our Global Village(2nd Edition),https://www.kingstone.com.tw//basic/2018051753767?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,文鶴特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018051753767/2018051753767b.jpg,0
