書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
走讀羅東製材產業（上）[軟精裝],https://www.kingstone.com.tw//basic/2015216844254?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,王美娟，蔡明哲，劉啟斌，吳思儀,農業林務局,9789865449896.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216844254/2015216844254b.jpg,"

1924年營林所羅東出張成立，太平山耀眼的檜木，藉由土場至竹林間的森林鐵路用火車一根根地運下山來，然後在這裡集散，造就了羅東工商業的繁榮發展。隨著年代的推進，興盛之時的上百家製材廠，除了製材能力技術佳，原木外銷外，木材加工製品，如合板、膠合、防腐、美術雕刻、生活用品等也出口，賺取利潤及外匯，直至1982年太平山停止伐木事業，羅東的製材廠急遽減少。本書透過文獻收集及耆老訪談後，以新．盛．興分為3大篇章，書寫38篇小短文，期待讓讀者看見過去羅東製材廠所衍伸出來的故事，除了紀錄林業史重要的一頁，也紀錄著一個城市的獨特人文魅力。
                    
"
趙天儀全集‧評論卷（9－13不分售）,https://www.kingstone.com.tw//basic/2018120190325?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,趙天儀,臺灣文學館,9789865321888.0,https://cdn.kingstone.com.tw/book/images/product/20181/2018120190325/2018120190325b.jpg,"

收錄臺灣作家趙天儀文學評論作品
                    
"
趙天儀全集‧美學卷（14－15不分售）,https://www.kingstone.com.tw//basic/2011800031871?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,趙天儀作,臺灣文學館,9789865321895.0,https://cdn.kingstone.com.tw/book/images/product/20118/2011800031871/2011800031871b.jpg,"

收錄臺灣作家趙天儀美學論述作品
                    
"
博物臺灣（中文版）,https://www.kingstone.com.tw//basic/2010690016746?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,許毓純、李子寧、方建能、林俊聰,臺灣博物館,9789865322700.0,https://cdn.kingstone.com.tw/book/images/product/20106/2010690016746/2010690016746b.jpg,"

本書為國立臺灣博物館常設展「博物臺灣」導覽手冊，展示內容呈現出本館百年來所累積的典藏精華，儘可能有機地且創意地結合臺博館人類學、地學、動物學，與植物學四大典藏主題，強調人文類學科與自然類學科的跨學門對話觀點，希望藉此帶給觀眾一個關於「臺灣是什麼」的新觀點。
                    
"
從史前到歷史：臺灣東半部的文化樣相（精裝）,https://www.kingstone.com.tw//basic/2027330273612?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,郭素秋,中央研究院,9789865432621.0,https://cdn.kingstone.com.tw/book/images/product/20273/2027330273612/2027330273612b.jpg,"

由郭素秋主編 ，從臺灣北部、東北部、東部到南部的縱長區域之地理空間框架，及納入東北側臺灣島外的琉球群島觀點，來重新檢討自2000 B.P.以後史前時代到17世紀歷史時期的文化內涵，並填補新石器時代末期經金屬器時代，以及到歷史初期的許多失落環節。
                    
"
趙天儀全集‧兒童文學卷（6－8冊不分售）,https://www.kingstone.com.tw//basic/2018630258102?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,趙天儀,臺灣文學館,9789865321871.0,https://cdn.kingstone.com.tw/book/images/product/20186/2018630258102/2018630258102b.jpg,"

收錄臺灣作家趙天儀兒童文學作品
                    
"
趙天儀全集‧雜文卷（16－17不分售）,https://www.kingstone.com.tw//basic/2018630258232?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,趙天儀,臺灣文學館,9789865321901.0,https://cdn.kingstone.com.tw/book/images/product/20186/2018630258232/2018630258232b.jpg,"

收錄臺灣作家趙天儀雜文作品
                    
"
趙天儀全集‧詩卷（1－5冊不分售）,https://www.kingstone.com.tw//basic/2018630258362?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,趙天儀,臺灣文學館,9789865321864.0,https://cdn.kingstone.com.tw/book/images/product/20186/2018630258362/2018630258362b.jpg,"

收錄臺灣作家趙天儀詩作
                    
"
貓奴容鼾睡：臺詩兒童繪本.3（精裝）,https://www.kingstone.com.tw//basic/2028630229316?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,施士洁,臺灣文學館,9789865321505.0,https://cdn.kingstone.com.tw/book/images/product/20286/2028630229316/2028630229316b.jpg,"

本書為十首適合兒童閱讀的臺灣古典詩繪本。
                    
"
廖添丁落南lng年舍歌（精裝）（附隨身碟）,https://www.kingstone.com.tw//basic/2028630239063?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,林裕凱,臺灣文學館,9789865321857.0,https://cdn.kingstone.com.tw/book/images/product/20286/2028630239063/2028630239063b.jpg,"

廖添丁繪本
                    
"
全臺詩第61冊（精裝）,https://www.kingstone.com.tw//basic/2028630239223?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,全臺詩編輯小組編撰,臺灣文學館,9789865321772.0,https://cdn.kingstone.com.tw/book/images/product/20286/2028630239223/2028630239223b.jpg,"

臺灣古典詩，收錄張李德和、張善詩作。
                    
"
全臺詩第62冊（精裝）,https://www.kingstone.com.tw//basic/2028630239353?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,全臺詩編輯小組編撰,臺灣文學館,9789865321789.0,https://cdn.kingstone.com.tw/book/images/product/20286/2028630239353/2028630239353b.jpg,"

臺灣古典詩，收錄陳逢源、林熊祥詩作。
                    
"
全臺詩第63冊（精裝）,https://www.kingstone.com.tw//basic/2028630239483?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,全臺詩編輯小組編撰,臺灣文學館,9789865321796.0,https://cdn.kingstone.com.tw/book/images/product/20286/2028630239483/2028630239483b.jpg,"

臺灣古典詩，收錄賴和、陳滿盈詩作。
                    
"
全臺詩第64冊（精裝）,https://www.kingstone.com.tw//basic/2028630239513?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,全臺詩編輯小組編撰,臺灣文學館,9789865321802.0,https://cdn.kingstone.com.tw/book/images/product/20286/2028630239513/2028630239513b.jpg,"

臺灣古典詩，收錄賴子清、龔顯升、陳錫津詩作。
                    
"
全臺詩第65冊（精裝）,https://www.kingstone.com.tw//basic/2028630239643?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,全臺詩編輯小組編撰,臺灣文學館,9789865321819.0,https://cdn.kingstone.com.tw/book/images/product/20286/2028630239643/2028630239643b.jpg,"

臺灣古典詩，收錄蕭永東、李騰嶽、吳夢周詩作。
                    
"
我家住在田中央（繪本）,https://www.kingstone.com.tw//basic/2028630248508?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,石麗蓉,宜縣文化局,9789865418359.0,https://cdn.kingstone.com.tw/book/images/product/20286/2028630248508/2028630248508b.jpg,"

小女孩拿著望遠鏡,站在陽台上和媽媽比賽誰是千里眼,並將所見之景象畫成圖畫。不同於媽媽全景式的觀察,小女孩的眼光像特寫鏡頭,聚焦在動態、有趣的事物上,例如:把秧苗插入土裡的插秧機、像一把把小剪刀似穿梭的燕子、花花綠綠的稻草人、跳舞的白鷺鷥、紅紅彎彎的利澤簡橋等等。對比成人和孩童所見的不同視角,書中小女孩在望遠鏡中發現的景物,作者也以不講求正確比例的仿幼兒繪畫手法來呈現,透過童趣的表現方式,貼近年齡層較低的讀者們。
                    
"
太魯閣 世界自然遺產：臺灣造山運動史[軟精裝],https://www.kingstone.com.tw//basic/2019920540471?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,陳文山、楊小青,太魯閣管處,9789865450199.0,https://cdn.kingstone.com.tw/book/images/product/20199/2019920540471/2019920540471b.jpg,"

根據文化部103年頒布的「台灣世界遺產潛力點遴選及除名作業要點」，潛力點系指具備聯合國科教文組織世界遺產公約執行作業指南所定義之顯著普世價值並符合真實、完整性；另李光中、王鑫（2010) 依據IUCN世界遺產提名指引及地質類等世界遺產之主題研究，所進行太魯閣峽谷景觀之世界遺產價值比較分析，指出太魯閣峽谷傑出之地質和地形價值和風景美學，應作為申請世界遺產的主要提名基準，爰辦理此案。另再根據李光中、王鑫（2010)太魯閣峽谷列入世界地質公園潛力評估與分析，指出「地質旅遊」方面，主管機關在地質和地景資源的專門保護措施、以及地質旅遊的專門導覽規劃和活動提供等方面，都有待再加強。本計劃針對太魯閣地質和地形價值(viii)的重要性，加強論述太魯閣峽谷因位於大陸和海洋板塊碰撞的交界地帶，具有複雜的地質現象、正在進行的造山運動、過往的冰河侵蝕遺跡，以及劇烈的河流侵蝕作用之特殊性，以增進民眾對地質遺產地之瞭解及地質旅遊體驗；同時進行地質實地踏查，以瞭解太魯閣國家公園的地質演化及環境變遷歷史，並進行地質旅遊之解說路線規劃，將成果轉化為解說文字與影像，提供申請世界遺產的重要參考。
                    
"
戰爭、傳統與現代性：跨文化流派爭鳴,https://www.kingstone.com.tw//basic/2018110090666?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,陳相因 主編,中央研究院,9789865432645.0,https://cdn.kingstone.com.tw/book/images/product/20181/2018110090666/2018110090666b.jpg,"

本論文集企圖回應主題計畫在翻譯研究與跨文化研究等理論與實踐，並回答此次會議主旨─文學、文本、哲學、宗教與歷史如何協商、互滲和通融，等等問題意識。本書共八篇論文，可概化為兩大理論應用組別與四大思考面向。
                    
"
多元視角下的經學研究,https://www.kingstone.com.tw//basic/2010900009735?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,張文朝，劉柏宏 主編,中央研究院,9789865432652.0,https://cdn.kingstone.com.tw/book/images/product/20109/2010900009735/2010900009735b.jpg,"

本書收錄中、日、韓及香港等地學者的論文，內容包括中、日、韓、越等區域的經學表現，以及伊斯蘭教思想與經學關係的研究。討論之議題，或是前人未能注意的學者或議題；或是較前人研究更深入或更進一步的探討。呈現出「多元視角」下「文化交流」，因而產生「觀照想像」的某些實際表現。此即本書之重要性與目的之所在也。
                    
"
讀詩,https://www.kingstone.com.tw//basic/2018630248615?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,陳良欽,宜縣文化局,9789865418373.0,https://cdn.kingstone.com.tw/book/images/product/20186/2018630248615/2018630248615b.jpg,"

蘭陽文學叢書85《讀詩》，借瀑布、河川之美作為題材創作的背景，用以襯托宜蘭人勤樸敦厚的生命底蘊以及作者樂天知命淡泊的人生態度。
                    
"
翻進宜蘭座,https://www.kingstone.com.tw//basic/2018630248875?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,詹雅晴,環保訓練所,9789865418366.0,https://cdn.kingstone.com.tw/book/images/product/20186/2018630248875/2018630248875b.jpg,"

蘭陽文學叢書84．《翻進宜蘭座》，本計畫為跨越時代的小說，小說背景發生在並進與穿插的時間軸上。在四個女性角色的見證與行動上，搭配史料讓角色讓書中人物做出行動。
                    
"
從《全臺詩》到全臺詩國際學術研討會論文集,https://www.kingstone.com.tw//basic/2018630248905?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,申翼澈,臺灣文學館,9789865321963.0,https://cdn.kingstone.com.tw/book/images/product/20186/2018630248905/2018630248905b.jpg,"

本書為2020年7月24、25日「從《全臺詩》到全臺詩國際學術研討會」會後論文集。
                    
"
第九屆蘭陽文學獎得獎作品集,https://www.kingstone.com.tw//basic/2018660004601?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,何美諭,宜縣文化局,9789865418311.0,https://cdn.kingstone.com.tw/book/images/product/20186/2018660004601/2018660004601b.jpg,"

集結第九屆蘭陽文學獎散文、小說、傳統詩、民間故事各組得獎作品和評審評語，為蘭陽文學留下紀錄，並延續宜蘭地區的人文風景。
                    
"
楊文富文集暨書畫收藏圖錄,https://www.kingstone.com.tw//basic/2019410019975?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,楊文富,臺灣文學館,9789865322083.0,https://cdn.kingstone.com.tw/book/images/product/20194/2019410019975/2019410019975b.jpg,"

楊文富文集
                    
"
馬淵東：著作集 第二卷,https://www.kingstone.com.tw//basic/2015410300693?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,蔣斌主編、馬淵東一原著,中央研究院,9789865432553.0,https://cdn.kingstone.com.tw/book/images/product/20154/2015410300693/2015410300693b.jpg,"

本書是熱愛臺灣且專精臺灣原住民研究之日藉人類學者馬淵東一（1909～1988）著作集的第二卷。馬淵東一的著作集，總共四卷，相較於其他三卷，這一卷除了四篇對臺灣原住民（高砂族）較為全面性分類以及遷徙研究的論文之外，還收錄了少數琉球、菲律賓與玻里尼西亞的專題論文，其餘主要是關於印度尼西亞的民族誌或者文獻研究，可以明顯看出馬淵擬將臺灣原住民的研究，放入南島語族區域脈絡中，進行比較的學術意圖。
                    
"
