書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
移民政策與移民情勢,https://www.kingstone.com.tw//basic/2015770020514?zone=book&lid=book_class3_iof&actid=book_class3_iof,張維容,五南      ,9786263170223.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015770020514/2015770020514b.jpg,"

我國移民政策主要源自人口政策白皮書所列舉之六項移民對策目標，分別為：一、掌握移入人口發展動態；二、深化移民輔導；三、吸引所需專業人才及投資移民；四、建構多元文化社會；五、完備國境管理；六、深化防制非法移民；政府機關一直以來都依據這六大對策目標，著手規劃移民相關制度及修正法令，本書也依循此一政策架構，針對移民人口發展、移民輔導、吸引優秀人才、非法移民管理等政策，分章論述探討；至於國境管理政策部分，五南出版社於2020年7月另有出版《國境管理與國土安全》一書，包含各項國境管理政策、法制及措施的論述及介紹，讀者亦可一併參閱。本書集結中央警察大學國境、移民、外事等專業領域之教授群，以及實務界之學者專家，分別從理論面、政策面及制度面等不同角度，探討外籍移工、婚姻移民、投資及技術移民、難民等來臺情勢，對於非法移民、人口販運等涉及國內安全之問題，亦有詳盡的剖析，並提出具體的建議對策；此外，本書在移出政策、移民業務管理、移民輔導、移民人權等重要議題上，都有相當深入的研究，是一本難得具有全方位論點的移民政策叢書，透過本書即可一次涉獵各種不同的移民理論與政策之觀點，以及瞭解最新的國內、外移民事務之新發展趨勢，對於從事學術研究的學者、欲瞭解移民政策實務的專家、準備移民相關考試的考生而言，都是一本不可或缺的重要參考書籍。
                    
"
移民法規論,https://www.kingstone.com.tw//basic/2015217000628?zone=book&lid=book_class3_iof&actid=book_class3_iof,許義寶,新學林    ,9789865407841.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015217000628/2015217000628b.jpg,"

移民指離開原來出生地或國家，往其他國家長期居住或取得該居住地國籍之謂。國際間之人口流動，有各種不同之原因，包括有為經濟上原因之找尋工作者或受聘僱者，或家庭團聚之依親，或到他國求學找尋理想者，或為難民受迫害者之逃難等。本書主要從入出國及移民法、兩岸人民關係條例、香港澳門關係條例、國籍法、就業服務法之面向，選取其中重要之議題，加以解說、分析其中之重要意涵，另亦加入我國近來之重要移民政策規範，以供讀者參考。
                    
"
法律與生活,https://www.kingstone.com.tw//basic/2015820058115?zone=book&lid=book_class3_iof&actid=book_class3_iof,馬翠華,新文京    ,9789864307241.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015820058115/2015820058115b.jpg,"

本書內容淺顯易懂，各章均有豐富且生活化的案例，引導讀者以最簡單、最容易理解的方式，了解法律對生活各種層面的影響，適合做為大專院校法律通識課程教材。全書共有11章，第1章介紹憲法，第2到4章闡述行政法、刑事法、民事法，第5到7章探討性別平等與性騷擾、海洋法、勞動基準法與勞動事件法等，第8章介紹與台灣較為相關的東協國家法規，第9到10章討論消費者保護及職業災害相關法律，第11章是綜合的案例探討。各章先整理法律重點，建立概念，接著進入案例探討，每個案例先帶領讀者釐清案件問題所在，再進一步從法律層面分析此案例是否觸法？以及為何觸法？章末均有習題，並於書末提供各章習題解答及部分習題解析，不僅適合做為大專院校課程教材，也方便自學讀者。有志參加國考的考生，可藉由本書完全實務面之案例作為引導，結合理論與實務，達到考用合一之成效。
                    
"
2022各國人事制度：比較人事制度[增19版]（大學用書/學術著作）,https://www.kingstone.com.tw//basic/2015217003094?zone=book&lid=book_class3_iof&actid=book_class3_iof,許南雄,商鼎      ,9789861442013.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015217003094/2015217003094b.jpg,"

本書以論述英、美、法、德、日與中國大陸等六國的人事制度為主。全書分為「國家篇」與「制度篇」分別論說。內容取材橫跨10年，尤重近來各國之法制改革資料的比較分析。兼顧學理與制度比較之探討，為本書特出之處。本書之編排搭配圖片表格輔助解說，並保留各國制度之原文，及輔以必要之中文說明，方便讀者查找與對照。本版內容資料隨各國最新之制度變更做更新，可幫助讀者穿越語文之限制，獲取最新資訊。一般著述容易避而不談，本書所欲特加探討的特色：1.        中國大陸人事制度。2.        各國政務官管理。3.        各國行政機關幕僚長制度。4.        各國高等文官管理。5.        各國勞動三權。6.        各國政府組織精簡。7.        各國人事機關組織體制。8.        「開發中」與「開發」國家人事制度比較。
                    
"
智慧財產刑事法：案例式,https://www.kingstone.com.tw//basic/2015530076171?zone=book&lid=book_class3_iof&actid=book_class3_iof,林洲富,五南      ,9786263170285.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015530076171/2015530076171b.jpg,"

侵害智慧財產之刑事案件，第一審、第二審之管轄分由地方法院與智慧財產法院管轄，均為事實審，而最高法院為第三審法院，其為法律審，審理判決是否違背法令。作者為智慧財產法院法官從事智慧財產案件之第二審審判，基於教學及實務之經驗，參考國內、外學說、實務見解及審判經驗，將本書內容分為緒論、刑法、商標法、著作權法、公平交易法、藥事法及營業秘密法等主題，為總括及系統化之解說，並以例題之方式，說明及分析法律之原則，使實務與理論相互印證，將智慧財產刑事法理論轉化成實用之學。本書計有案例83題，先於介紹各章節理論之前，先提出例題，使讀者產生問題意識，繼而說明及分析原理，最後解析例題解答，俾於有志研習者除能全面瞭解智慧財產刑事法原理原則外，亦可應用於實際之具體個案，期能增進學習效果及實務運作。
                    
"
實用土地法精義,https://www.kingstone.com.tw//basic/2015540109487?zone=book&lid=book_class3_iof&actid=book_class3_iof,楊松齡,五南      ,9789865229771.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015540109487/2015540109487b.jpg,"

本書為作者歷年來在大學授課及參與各項國家考試典試命題心得，提綱挈領、朋比編著，除適宜大專院校相關修習之參考外，亦為有志研習不動產法令及準備參加各級國家考試或地政士、不動產經紀人、不動產估價師等專門職業人員證照考試者之必備參考書籍。
                    
"
車聯網+UBI車險信息與隱私權保護研究（簡體中文版）,https://www.kingstone.com.tw//basic/2015840117472?zone=book&lid=book_class3_iof&actid=book_class3_iof,董立民,漢世紀數位,9781647841034.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840117472/2015840117472b.jpg,"

此書編寫目的一是激勵學生認真向學，做實在的學問，出更多更優秀的成果；二是給在校學生樹立一個看得見、摸得著的標杆，努力把自己培養成為一個優秀的人。由於作者認識水準和眼界所限，書中某些觀點是作者一家之說，未必完全正確。本書錯誤之處，請讀者提出批評，以便修正和提高。本書各章作者說明如下：第一章  黃瑩、黃曉英、蔣莉娜、陳芬第二章  黃紫盈、藍婉源、李忠鍵、蔣林雁第三章  張少媃、馬開先、李雨晴第四章  周鄭珂兒、黃秀芳、龐純旭、黃瀅瀅第五章  王康敏第六章  覃海梅第七章  王淇曼第八章  楊丹琳第九章  王碧雲在此，感謝玉林師範學院政法學院法學專業2019級周凡的責任編輯及張少媃同學的編輯工作。美術與設計學院系繪畫專業2019級岳思敏同學的封面及封底設計、政法學院法學專業2020級黃瑩除編排附錄外，更率領政法學院法學專業2020級黃曉英、蔣莉娜、陳芬、黃紫盈、藍婉源、李忠鍵、蔣林雁同學進行校對。
                    
"
A1027－刑法總則－大學用書系列（經銷書）（一品）,https://www.kingstone.com.tw//basic/2015216993778?zone=book&lid=book_class3_iof&actid=book_class3_iof,林東茂,一品      ,9789869940078.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216993778/2015216993778b.jpg,"

適用對象1.對刑法學有興趣者。2.法律系學生。3.對於刑法學需要全盤性理解的考生。使用功效內容深入淺出，讓初識刑法的學生也可以迅速學習。架構綱舉目張，快速提攜出爭點要義。改版差異全書增刪、修訂並調整內容。書籍特色本書精要說明刑法總則的原則與概念，易解而深刻。全書文字簡潔清暢，讀者不必在重重濃霧中搜尋出路，為理解所苦。刑法可以有如田園牧歌，悠緩而富含生命情調。
                    
"
公寓大廈管理條例逐條釋義,https://www.kingstone.com.tw//basic/2015216999770?zone=book&lid=book_class3_iof&actid=book_class3_iof,李明洲,新學林    ,9789574387809.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216999770/2015216999770b.jpg,"

公寓大廈與集居地區，為台灣目前主要的居住模式，「公寓大廈管理條例」誠然與民眾居住生活息息相關。本條例牽涉公私法規定和概念，既深且廣，法律見解亦因時代和環境變遷而持續演進。本書為本條例各條文法律概念及其適用要件之「逐條釋義」專書，援引行政函釋及各級法院裁判頗豐；在條文解說上，以各類函釋、最高法院、最高行政法院見解優先；輔以高等法院、高等行政法院及地方法院確定裁判為據。法律見解之爭議，註明不同見解字號或出處；部分獨到見解，則摘錄其要。本書兼採「實例說明」方式，有助於初學者理解抽象法律概念及法律適用，盼供專業人士或一般民眾好讀而易懂。
                    
"
公司法與公司治理（上下冊套書）,https://www.kingstone.com.tw//basic/2025216991087?zone=book&lid=book_class3_iof&actid=book_class3_iof,Jeffrey N. Gordon、Wolf-Georg Ringe ,新學林    ,9789865260972.0,https://cdn.kingstone.com.tw/book/images/product/20252/2025216991087/2025216991087b.jpg,"

牛津大學出版社鑒於公司治理在2007～2009年全球經濟危機所發揮之功能，已日漸獲得各國重視，為了提供研究學者、大學生、政策決定者及實務人士全面性資料，遂由美國哥倫比亞大學法學院教授Jeffery N. Gordon與德國漢堡大學教授Wolf-Georg Ringe共同領銜主編「公司法與公司治理」一書，於2018年出版。兩位主編充分認知公司治理涵蓋範圍廣泛，無法以單一本質描述，乃採切片方式，分別先由各個專家依不同面向分論，再借助「如何構成良好治理實踐」為箍鏈，將各切片緊箍為一體。讀者若單獨觀察各切片，得以見微知著，理解其骨髓肌理，若整體觀察，則可兼容並蓄，通盤瞭解全局。本基金會認為原著立足今日，放眼未來，思索並設計明日之公司法與公司治理機制，為了協助我國公司與公司治理早日與世界潮流接軌，進入國際體系，爰謹出版中文譯本，以供參考，冀望擴大學者與實務人士之專業知識與視野，期以豐富與茁壯我國公司法學。
                    
"
