書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
跟著律師訂契約：商務契約（2013最新版）,https://www.kingstone.com.tw//basic/2015840098849?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,李永然,永然文化  ,9789574853533.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840098849/2015840098849b.jpg,"

商場如戰場，光是一句口頭承諾早已不足為憑，以書面契約規範各種不同型態的商業行為，不但有必要，且可為將來可能的商務糾紛，預作防範和提供解決之道。本書站在讀者的角度，蒐錄近二十種常見商務契約，以律師的專業，「案例」、「擬約要點」、「契約範例」三階段撰寫模式，讓您輕鬆掌握簽約要領。
                    
"
商事法規,https://www.kingstone.com.tw//basic/2015870055959?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,五南法學研究中心,五南      ,9789571167558.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870055959/2015870055959b.jpg,"


◎本版新增修法規係收錄至102年7月15日總統正式公布之最新法規。

	修正法規：專利法(102.6.11)、證券交易法(102.6.5)、公司法(102.1.30)、大陸地區人民來臺從事商務活動許可辦法(102.1.25)、會計師查核簽證金融業財務報表規則(101.12.17)、營業登記規則(101.12.14)、證券交易法施行細則(101.11.23)、多層次傳銷管理辦法(101.9.28)、會計師查核簽證財務報表規則(101.8.17)、民法   第三編   物權(101.6.13)、保險法(101.6.6)。

	◎本書輯錄重要金融商業法規逾60種，共分民法、公司法、票據法、海商法、保險法、商業登記、商業團體、商品標示、商業會計、行政法、兩岸事務及大法官釋字等12大類，是準備國家考試暨研習商事法規必備之法律工具書。

"
銀行法,https://www.kingstone.com.tw//basic/2015620029308?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,鄭正中,書泉      ,9789861218151.0,https://cdn.kingstone.com.tw/book/images/product/20156/2015620029308/2015620029308b.jpg,"

銀行法，是規範一國銀行制度、銀行業務、經營與管理的金融法律。由於銀行是從事貨幣信用活動的機構，其產生和發展，與商品交換和貨幣流通息息相關，是商品貨幣經濟發展的產物。時至今日，不論是個人、家庭的儲蓄累積，或公司、團體的盈餘、紅利轉投資，為保存財貨價值，增加利潤，人們常利用銀行作為管道，成為資金供應者；而資金需要者，亦常透過銀行的借貸、保證、融資等方式獲得資金，所以銀行是金融活動的重心，而銀行法更是健全銀行制度、保障存款人權益、促進產業發展及整頓與維持金融紀律與秩序的最主要法規，藉以達成金融的自由化、國際化、制度化及紀律化等目標。
                    
"
企業併購案例評析,https://www.kingstone.com.tw//basic/2015820045122?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,陳春山,新學林    ,9789862951699.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015820045122/2015820045122b.jpg,"

本書特色企業併購成敗係企業興衰之關鍵，併購成功，則企業快速成長、版圖擴張，反之，則動搖企業根基，依此，企業併購策略為企管法務人員應熟悉之課題。本書就近年來重大併購案例，評析其契約法、公司法、證券交易法、公平交易法、勞動法、稅法、企業併購法等重要議題，輔之以美國法見解，期建立我國併購實務之長期運作規則。
                    
"
公司法概要,https://www.kingstone.com.tw//basic/2015870056161?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,林勝安,五南      ,9789571166780.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870056161/2015870056161b.jpg,"


	本書根據概念化、簡單化的原則編撰，先對條文作簡明之介紹，並在出過題的部分加註題號標示，讓讀者能馬上活學活用；對於有爭議的問題，以最簡短文詞引述學說和實務見解；申論題解答亦考慮讀者所能記憶之限度，以及考試時所能寫完的程度，以收答題最大之效用。

"
2012商事法,https://www.kingstone.com.tw//basic/2015870053245?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,何耀琛等六人,台北弘揚  ,9789866073274.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870053245/2015870053245b.jpg,"


	商事法的範圍很廣，但一般教學及高普考，多以公司、票據、保險、海商四法為主要對象，此外也有加入商業登記法的。本書為供一般大專暨五年制專科學校之採用，所以它的內容也同此範圍。

"
企業財經法律,https://www.kingstone.com.tw//basic/2014920005333?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,曾淑瑜,翰蘆圖書  ,9789867522580.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014920005333/2014920005333b.jpg,"

本書是特別為一般上班族、準備進入職場的商學院學生、初學財經法律的法學院學生而寫。本書沒有太學理性的財經法律內容，而以淺顯易懂的法律知識入手，可稱為坊間真正針對商學院學生將來就業及企業需求而編著的財經法律專書。本書蒐集的內容，均為最新的銀行法、貿易法、證券交易法、電子商務法、智慧財產權法等最新法律，同時詳述公司、行號的比較，以及公司、合夥、獨資的比較，並介紹實務的登記流程，讀者不僅能得到基本的民、商法學概念，亦能將法律與實務融會貫通，對於成立公司的相關事宜亦有詳述，是一本非常實用的好書。

"
契約型商業組織之人合公司論：歐陸法系與,https://www.kingstone.com.tw//basic/2015870047466?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,廖大穎,正典      ,9789572993385.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870047466/2015870047466b.jpg,"

自世界經濟合作組織(OECD)正式提出知識，將是今後改變全球經濟發展新元素的報告以來，各國政府均肯定企業的競爭力，在知識經濟時代將不再如傳統的經濟思維，完全依賴有形資產，應強調重視人才專業知識等的無形資產。有鑑於發展知識經濟產業，所彰顯的是知識力高度密集之特性，就我國公司法現行制度設計的使然，恐將使得重視個人特質的知識經濟產業，內部運作不和諧，而無法克服知識經濟產業之於商業組織的彈性需求；然，相對於人合性的公司組織，因其尊重股東之個性，的確是較符合知識經濟時代所發展人力資本的商業設計。　　人合性公司，雖屬我國公司法上的類型之一，但在企業偏重資合性的公司型態，往往是被公司法學者所忽略的議題，因而本書擬借重今日知識經濟產業發展的契機，重新檢視似已被國人遺忘的企業設計。 

"
商事法概論,https://www.kingstone.com.tw//basic/2015870047886?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,謝瑞智,臺灣商務  ,9789570524833.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870047886/2015870047886b.jpg,"


	依民商合一制，民法之外商事法範圍廣，輔以圖表說明。高普特考、法律實務者、初學者及學生之重要參考。在章節後附歷年高普特考試題，供應試考生參考。

	 

本書特色

	 

	★依新公司、票據、海商及保險法編撰

	★用簡易文字配合圖表說明，易懂易學

	★收集高普特考試題及測驗題節後列述

	★適合學生、初學者、實務界及考試用

"
ODM大破解：國際代工設計製造買賣合約重點,https://www.kingstone.com.tw//basic/2015870045202?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,林家亨,秀威資訊  ,9789862210529.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870045202/2015870045202b.jpg,"

《孫子兵法》言：「兵者，詭道也」，意指用兵作戰是一門詭詐之術，而商場如戰場，商場上的合約亦如戰場上的兵法，但合約的閱讀卻往往讓許多從業人員視為畏途，特別是維繫台灣經濟基礎的國際代工製造業常用的ODM合約。本書作者以「十年磨一劍」的工作經驗之精華，破解ODM合約的組成公式，將其化繁為簡、化整為零，幫助讀者先建立起ODM業務的完整環節概念，再循序漸進地逐一解析ODM合約的重點，提綱挈領、易讀易懂。本書內容豐富而實用，啟國內代工製造業界常用合約導讀之先例，實為國際代工製造業從業人士、專業經理人必讀必備的教戰手冊，更是幫助決策主管征戰商場決勝於廟算的實務寶典！
                    
"
商事法：案例式,https://www.kingstone.com.tw//basic/2015870044960?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,黃仕翰,五南      ,9789571152554.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870044960/2015870044960b.jpg,"

商事法相對於其他法科而言，條文較少、爭議問題不多，對於讀者而言，係較為簡單的一科，本書的立基乃在於為讀者整理學說及實務上之相關歧異見解，期望藉由本書的整理，讀者可以清楚掌握商事法之爭議所在。由於本書係以爭議問題為論述重點，因此讀者仍應研讀各科專論書籍，以建立各科紫實基礎。讀者如能按部就班，以專論書籍為主，本書為輔，相信必可完整掌握商事法之精華。
                    
"
海商法（張）,https://www.kingstone.com.tw//basic/2015800082598?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,張新平,五南      ,9789571159423.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015800082598/2015800082598b.jpg,"


海商法之研究如對海運實務、國際貿易及國際公約不加涉獵，輒感撲朔迷離、不得要領。本書係依民國八十九年修正後之海商法寫作而成，除對海商法之規範作學理上探討外，並於相關規定中輔以海運經營之實務、國際貿易之運作及國際公約之規定，可謂理論與實務兼顧，當可使讀者對海商法規範有更清晰體認。

"
實用商事法精義（新修訂版）,https://www.kingstone.com.tw//basic/2015870044090?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,賴源河著,五南      ,9789571149295.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870044090/2015870044090b.jpg,"

本書原則上係以初學商事法者為對象而撰寫的大專教科書，故用字遣詞力求淺顯易懂，架構清楚，條理分明，俾初學者能輕易學習，惟因體系分明、提綱挈領，易於全盤理解要點，且理論與實務兼顧，因此，本書亦適於作為法律研究人員、企業界實務工作人員之重要參考資料，尤其對於準備相關考試的人，更能使其於最短時間內掌握商事法的內容，而發揮最佳的效果。本書的內容，大量運用立法理由、學者通說、最高法院相關之判例（決）、民事會議決議及主管機關之解釋令，以闡明法律規定之涵義，期使讀者能徹底釐清相關概念，具體的理解法律規定的內涵

"
