書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
竹光重現：戰後新竹美術發展,https://www.kingstone.com.tw//basic/2019090127977?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,徐婉禎，黃義雄，張晴文，張馨之,竹市文化局,9789865421649.0,https://cdn.kingstone.com.tw/book/images/product/20190/2019090127977/2019090127977b.jpg,"

本書以今日的新竹市為地域範疇，從戰後的現代、當代藝術的地方美術內在發展的承續與創新為開展，接著梳理官方的文化、教育機制與社會環境在轉變過程中，新竹市的藝術狀況與藝術社群如何與之對話，且也探討歷來新竹市文化治理的觀念演變，以及在地美感教育的實踐。並將行文註釋及參考文獻羅列於書末，同時編列大事年表和相關表件於附錄，以供參閱。
                    
"
國立臺灣博物館系統簡介,https://www.kingstone.com.tw//basic/2015200191210?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,黃星達，楊佳禎,臺灣博物館,9789865322397.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015200191210/2015200191210b.jpg,"

以中英文雙語介紹國立臺灣博物館系統發展之歷史脈絡以及目前所屬館舍，包含臺博館總館、古生物館、南門館、鐵道部園區，展覽主題涵括自然史、臺灣金融發展史、產業發展史、發展現代性，並提供各館常設展覽簡介，同時也針對各館舍古蹟修護再利用的過程作一簡明的描述，體現臺灣博物館系統的獨特性。期待透過本手冊的介紹，引領讀者進入博物館大觀園，並實際入館參觀體驗。
                    
"
灰釉：植物灰的故事與應用,https://www.kingstone.com.tw//basic/2014640012468?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,龔雅雯(總編輯),鶯歌博物館,9789865462147.0,https://cdn.kingstone.com.tw/book/images/product/20146/2014640012468/2014640012468b.jpg,"

灰釉為傳承兩千年之古老釉藥系統，從原始青瓷自然落灰，經過人類發現天然植物灰釉藥調配方法，到現代合成灰釉一脈相承，再到近2、30年來柴燒的流行，都是陶藝工作者利用灰釉的不同方法與表現。本書完整記錄灰釉科學相關知識，以提供陶瓷工作者研究參考，或陶瓷相關科系學生學習進修之用。
                    
"
蝴蝶與福蝶：藝術與科學的共鳴（精裝）,https://www.kingstone.com.tw//basic/2023870051994?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,歐陽盛芝，楊平世,臺灣博物館,9789865321666.0,https://cdn.kingstone.com.tw/book/images/product/20238/2023870051994/2023870051994b.jpg,"

本書以蝴蝶為主角，從藝術與科學兩個不同層面，簡介文學藝術創作和生物學知識，共鳴產出文化與文創作品。
                    
"
海上只剩下船：1884清法戰爭滬尾之役（繪本+桌遊）,https://www.kingstone.com.tw//basic/2027330271038?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,龔雅雯（總編輯）,新北市立淡,9789865413972.0,https://cdn.kingstone.com.tw/book/images/product/20273/2027330271038/2027330271038b.jpg,"

新北市立淡水古蹟博物館首創專為兒童打造的戰爭雙語繪本《海上只剩下船—清法戰爭滬尾之役》，以法軍與清軍的雙主線形式，分別講述各自在這場戰爭中的立場，生動活潑的插畫輔以簡單明瞭的中英文來敘述清末在臺唯一一場勝仗。除了繪本之外，本書亦搭配桌遊一份，讓孩童模擬清軍防守或法軍進攻，在遊戲中啟發對在地文史的興趣與知識的建構。  內容物包含：	繪本《海上只剩下船—清法戰爭滬尾之役》一冊特色包裝：還原法軍戰前發撤僑緊急信件的「戰前包裹」設計，底部藏有摩斯密碼，繪本封面為古戰略地圖。	限量桌遊《滬尾爭奪戰》一份特色包裝：仿古茶葉盒。 <<當滬尾的海上只剩下船>> 除了老街與美景，你曾想過一百多年前的淡水是什麼樣子嗎？1884年，那時位於臺灣北部的淡水又稱作「滬尾」。 滬尾是個繁榮的商港，每天都有許多船隻停靠在海上，商人們穿梭其中，忙著將貨物運到世界各地。 走在街上，你可能碰到來自英國的茶商與他國的傳教士，可能碰到由臺灣人組成的土勇與清廷調度來的清兵，可能聽到街頭巷尾大家都正談論戰爭即將發生。 當你望向海洋，會看到法軍船艦出現。當你回望陸地，會發現清軍們成隊聚集在滬尾。 想知道乘船來到滬尾的法軍們是怎麼想的呢？清軍又打算如何防守呢？ 接下來，讓我們一起透過清軍與法軍的視角，回到1884年的滬尾清法戰爭。 我們謹將淡水的山河記憶，獻給這塊土地的你。歡迎你帶著這本書，來淡水走讀「滬尾」故事。
                    
"
酷獸奇航：追尋之旅,https://www.kingstone.com.tw//basic/2010690016296?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,張錦莉主編；張育嫣執行編輯,歷史博物館,9789865321529.0,https://cdn.kingstone.com.tw/book/images/product/20106/2010690016296/2010690016296b.jpg,"

國立歷史博物館以館藏文物為原型創造了「酷獸奇航」原創IP，共有16個風格獨特、個性活潑的角色，期望透過漫畫的形式注入靈魂，讓角色活起來，與讀者一起探索和冒險，讓大家看見更多史博館館藏文物們的故事。
                    
"
賴永祥文集. 第六冊 歷史篇. Ⅱ（精裝）,https://www.kingstone.com.tw//basic/2026260019635?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,賴永祥,歷史博物館,9789865321727.0,https://cdn.kingstone.com.tw/book/images/product/20262/2026260019635/2026260019635b.jpg,"

賴永祥為知名臺灣教會史與圖書館學之學者，同時也是長老教會長老。其生長背景、人際交往、學術歷程與個人關懷，不僅與長老教會有密切關連，更是臺灣近代社會發展史的重要縮影。國立臺灣歷史博物館重視賴長老於臺灣史的鑽研，尤其是涉外關係領域的學術傳承，將其著述重新整理、出版，讓世人共享研究成果，也向其致敬。
                    
"
越洋民主呼聲： 舊金山灣區台灣之音手稿解讀（1.2冊+附冊不分售）,https://www.kingstone.com.tw//basic/2027330266201?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,何義麟，陳世宏，楊允言,歷史博物館,9789865321628.0,https://cdn.kingstone.com.tw/book/images/product/20273/2027330266201/2027330266201b.jpg,"

這套書是以1979年4月至1982年間黃介山先生廣播手稿編輯而成，這樣類自媒體的資料，竟能保留完整、而得以整理出版，實在是好奇者之福。戒嚴時期，世界各地的「台灣之音」，是海外臺灣人的故鄉訊息，也成為突破島內新聞封鎖的社群網絡媒體，透過人際網絡打破，也成為突破臺灣報禁、媒體操控的一股力量。由於用於播音，這批文稿以臺語撰寫、簡明扼要，經過當代臺語文的編譯，以及歷史學者的勘考，呈現當時臺美人的生活動態，是精彩的史料，照順序讀，可追尋臺灣當時驚心動魄的政治歷險，更可當作識讀臺語文的入門書。
                    
"
賴永祥文集. 第五冊 歷史篇. I（精裝）,https://www.kingstone.com.tw//basic/2027330269097?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,賴永祥,歷史博物館,9789865321710.0,https://cdn.kingstone.com.tw/book/images/product/20273/2027330269097/2027330269097b.jpg,"

賴永祥為知名臺灣教會史與圖書館學之學者，同時也是長老教會長老。其生長背景、人際交往、學術歷程與個人關懷，不僅與長老教會有密切關連，更是臺灣近代社會發展史的重要縮影。國立臺灣歷史博物館重視賴長老於臺灣史的鑽研，尤其是涉外關係領域的學術傳承，將其著述重新整理、出版，讓世人共享研究成果，也向其致敬。
                    
"
賴永祥文集. 第七冊 歷史篇. Ⅲ（精裝）,https://www.kingstone.com.tw//basic/2027330269127?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,賴永祥,歷史博物館,9789865321734.0,https://cdn.kingstone.com.tw/book/images/product/20273/2027330269127/2027330269127b.jpg,"

賴永祥為知名臺灣教會史與圖書館學之學者，同時也是長老教會長老。其生長背景、人際交往、學術歷程與個人關懷，不僅與長老教會有密切關連，更是臺灣近代社會發展史的重要縮影。國立臺灣歷史博物館重視賴長老於臺灣史的鑽研，尤其是涉外關係領域的學術傳承，將其著述重新整理、出版，讓世人共享研究成果，也向其致敬。
                    
"
2020 臺灣國際陶藝雙年展,https://www.kingstone.com.tw//basic/2019380032257?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,新北市立鶯歌陶瓷博物館,鶯歌博物館,9789865413620.0,https://cdn.kingstone.com.tw/book/images/product/20193/2019380032257/2019380032257b.jpg,"

臺灣國際陶藝雙年展透過作品徵件、策展及教育活動，將鶯歌及雙年展品牌形象推向國際，入選、得獎藝術家及作品也受到國際陶藝界高度重視及注目，累積至今計有3,146參賽/展人次，歷屆亦有多位國人參與，包含首、金、銀、銅等，獲獎成績優秀，計770參賽/展人次。雙年展被視為呈現當前世界陶藝趨勢，並提供新陶藝觀測方向的展示媒介，因此也考驗藝術家們如何體現他們所展現的陶藝思創，不論現代或傳統都代表其當代性，在傳統實用品與藝術品間的界限亦表達著簡樸卻精緻的審美風格。
                    
"
鯨驗值：鯨骨解密特展（精裝）,https://www.kingstone.com.tw//basic/2023890021939?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,曾鉦琮、林俊聰,臺灣博物館,9789865321338.0,https://cdn.kingstone.com.tw/book/images/product/20238/2023890021939/2023890021939b.jpg,"

臺灣四面環海，因有多樣的海洋地形與生態環境，吸引約莫三十種鯨豚生活於此，也讓臺灣與鯨豚寫出了一則則不一樣的故事。本次鯨驗值展出二十多件鯨豚各式標本，分享多件鯨豚的故事，除了展出內容外，本手冊更特別額外介紹十二種鯨豚，希望能讓觀展者對鯨豚有更深入的認識。
                    
"
荷蘭聯合東印度公司臺灣長官致巴達維亞總督書信集‧原文篇 第4冊1636－1637（精裝）,https://www.kingstone.com.tw//basic/2028551863118?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,江樹生,歷史博物館,9789865321291.0,https://cdn.kingstone.com.tw/book/images/product/20285/2028551863118/2028551863118b.jpg,"

本書海牙檔案館（National Archives of the Netherlands）相關荷蘭聯合東印度公司臺灣長官致巴達維亞總督書信原檔抄錄的纂輯成果，此次出版書信標為范得堡(Jan van der Burch)於1636-1638年寄給巴達維亞總督范迪門（Antonio van Diemen）的11封書信出版成1冊，希冀透過原文抄錄的出版讓更多的研究者有機會認識臺灣對原檔解讀的努力，理解臺灣文化界面對歐洲擴張的歷史命題所開展出的歷史詮釋，並將臺灣原典史著向外推廣，期待藉此激盪出更多元的研究觀點，完善臺灣歷史研究的知識詮釋體系。
                    
"
荷蘭聯合東印度公司臺灣長官致巴達維亞總督書信集‧原文篇 第5冊1638－1640（精裝）,https://www.kingstone.com.tw//basic/2028551863248?zone=book&lid=book_class3_iqf&actid=book_class3_iqf,江樹生,歷史博物館,9789865321307.0,https://cdn.kingstone.com.tw/book/images/product/20285/2028551863248/2028551863248b.jpg,"

本書海牙檔案館（National Archives of the Netherlands）相關荷蘭聯合東印度公司臺灣長官致巴達維亞總督書信原檔抄錄的纂輯成果，此次出版書信標為范得堡(Jan van der Burch)於1636-1638年寄給巴達維亞總督范迪門（Antonio van Diemen）的11封書信出版成1冊，希冀透過原文抄錄的出版讓更多的研究者有機會認識臺灣對原檔解讀的努力，理解臺灣文化界面對歐洲擴張的歷史命題所開展出的歷史詮釋，並將臺灣原典史著向外推廣，期待藉此激盪出更多元的研究觀點，完善臺灣歷史研究的知識詮釋體系。
                    
"
