書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
Introduction to Computer Graphics,https://www.kingstone.com.tw//basic/203c111244905?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=52,"Klawonn, Frank",Ingram      ,9781846288470.0,https://cdn.kingstone.com.tw/english/images/product/8470/9781846288470.jpg,
Computer Programming For Teens,https://www.kingstone.com.tw//basic/203c109289132?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=52,"Farrell, Mary",Course Techn,9781598634464.0,https://cdn.kingstone.com.tw/english/images/product/4464/9781598634464.jpg,
EnCase Computer Forensics,https://www.kingstone.com.tw//basic/203c109273649?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=52,"Bunting, Steve",Sybex Inc   ,9780470181454.0,https://cdn.kingstone.com.tw/english/images/product/1454/9780470181454.jpg,
"Repare, configure y amplie su PC basico / Basic Computer Repair, Configuration, and Expans",https://www.kingstone.com.tw//basic/203c109741533?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=52,"Menendez, Jose Higinio Cernuda",李頂力    ,9788492650279.0,https://cdn.kingstone.com.tw/english/images/product/0279/9788492650279.jpg,
"Easy Computer Basics, Windows Vista Edition",https://www.kingstone.com.tw//basic/203c404308644?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=52,"Miller, Michael",Que Pub     ,9780789737892.0,https://cdn.kingstone.com.tw/english/images/product/7892/9780789737892.jpg,
Designing and Supporting Computer Networks,https://www.kingstone.com.tw//basic/203c109315801?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=52,"Stewart, Kenneth D., III",Ingrem,9781587132124.0,https://cdn.kingstone.com.tw/english/images/product/2124/9781587132124.jpg,
New Perspectives on Computer Concepts,https://www.kingstone.com.tw//basic/203c508698083?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=52,"Parsons, June Jamrich",Ingrem,9781423925170.0,https://cdn.kingstone.com.tw/english/images/product/5170/9781423925170.jpg,
Schaum’s Outline of Principles of Computer Science,https://www.kingstone.com.tw//basic/203c109190099?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=52,"Reynolds, Carl",McGraw-Hill ,9780071460514.0,https://cdn.kingstone.com.tw/english/images/product/0514/9780071460514.jpg,
Computer Service and Repair Instructor’s Powerpoint Presentations Individual License,https://www.kingstone.com.tw//basic/203c110342276?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=52,Goodheart-Willcox (EDT),Ingram      ,9781590708613.0,https://cdn.kingstone.com.tw/english/images/product/8613/9781590708613.jpg,
Computer Service and Repair Instructor’s Powerpoint Presentations Site License,https://www.kingstone.com.tw//basic/203c110342294?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=52,Not Available (NA),Ingram      ,9781590708620.0,https://cdn.kingstone.com.tw/english/images/product/8620/9781590708620.jpg,
Handbook of Machine Vision,https://www.kingstone.com.tw//basic/203c404796760?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=52,"Hornberg, Alexander (EDT)",Ingram      ,9783527405848.0,https://cdn.kingstone.com.tw/english/images/product/5848/9783527405848.jpg,
Sistemas informaticos aplicados al turismo/ Computer Systems Applied to Tourism,https://www.kingstone.com.tw//basic/203c308799601?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=52,"Plaza, Antonio Guevara",Ingram      ,9788436823141.0,https://cdn.kingstone.com.tw/english/images/product/3141/9788436823141.jpg,
Estructura y tecnologia de computadores. Practicas en ensamblador/ Computer Structure and,https://www.kingstone.com.tw//basic/203c308800371?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=52,"Talavera, Diego Lopez",Ingram      ,9788441526068.0,https://cdn.kingstone.com.tw/english/images/product/6068/9788441526068.jpg,
Computer Security and Penetration Testing,https://www.kingstone.com.tw//basic/203c308411061?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=52,"Basta, Alfred",Delmar Pub  ,9781418048266.0,https://cdn.kingstone.com.tw/english/images/product/8266/9781418048266.jpg,
"Image Processing, Analysis, and Machine Vision",https://www.kingstone.com.tw//basic/203c308224945?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=52,"Sonka, Milan",Cengage     ,9780495082521.0,https://cdn.kingstone.com.tw/english/images/product/2521/9780495082521.jpg,
Logical Tips for Mastering Your Computer,https://www.kingstone.com.tw//basic/203c211365064?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=52,"Daffron, Susan C.",Ingram      ,9780974924540.0,https://cdn.kingstone.com.tw/english/images/product/4540/9780974924540.jpg,
The Computer Forenisics Library,https://www.kingstone.com.tw//basic/203c308173127?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=52,"Jones, Keith J.",Addison-Wesl,9780321525642.0,https://cdn.kingstone.com.tw/english/images/product/5642/9780321525642.jpg,
Computer-Based Numerical & Statistical Techniques,https://www.kingstone.com.tw//basic/203c109217528?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=53,"Gogal, M.",Ingram      ,9780977858255.0,https://cdn.kingstone.com.tw/english/images/product/8255/9780977858255.jpg,
Automatic Transmissions Computer Based Training,https://www.kingstone.com.tw//basic/203c109434728?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=53,Delmar Learning (COR),Delmar Pub  ,9781418042431.0,https://cdn.kingstone.com.tw/english/images/product/2431/9781418042431.jpg,
Introduction to Computer Numerical Control (CNC),https://www.kingstone.com.tw//basic/203c110711658?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=53,"Valentino, James V.",Pearson     ,9780132436908.0,https://cdn.kingstone.com.tw/english/images/product/6908/9780132436908.jpg,
Computer Help for Seniors In Easy Steps,https://www.kingstone.com.tw//basic/203c109279309?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=53,"Yarnold, Stuart",In Easy     ,9781840783452.0,https://cdn.kingstone.com.tw/english/images/product/3452/9781840783452.jpg,
Conquer Your Computer,https://www.kingstone.com.tw//basic/203c109208137?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=53,Ms. Megabyte,Hardie Grant,9781740663540.0,https://cdn.kingstone.com.tw/english/images/product/3540/9781740663540.jpg,
Computer Algorithms / C++,https://www.kingstone.com.tw//basic/203c210356525?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=53,"Horowitz, Ellis/ Sahni, Sartaj/ Rajasekaran, Sanguthevar",Ingram      ,9780929306421.0,https://cdn.kingstone.com.tw/english/images/product/6421/9780929306421.jpg,
Java Concepts For AP Computer Science,https://www.kingstone.com.tw//basic/203c308217154?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=53,"Trees, Frances P.",John Wiley  ,9780470181614.0,https://cdn.kingstone.com.tw/english/images/product/1614/9780470181614.jpg,
Introduction to 80x86 Assembly Language and Computer Architecture,https://www.kingstone.com.tw//basic/203c308283707?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=53,"Detmer, Richard C.",Jones &     ,9780763772239.0,https://cdn.kingstone.com.tw/english/images/product/2239/9780763772239.jpg,
"New Perspectives on Computer Concepts, Book on Flash Drive",https://www.kingstone.com.tw//basic/203c109581469?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=53,"Parsons, June Jamrich",Ingram      ,9781423925484.0,https://cdn.kingstone.com.tw/english/images/product/5484/9781423925484.jpg,
Go! With Basic Computer Concepts,https://www.kingstone.com.tw//basic/203c109241080?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=53,"Gaskin, Shelley",Prentice H  ,9780132327930.0,https://cdn.kingstone.com.tw/english/images/product/7930/9780132327930.jpg,
Foundations of Crystallography With Computer Applications,https://www.kingstone.com.tw//basic/203c109253844?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=53,"Julian, Maureen M.",CRC Pr I Llc,9781420060751.0,https://cdn.kingstone.com.tw/english/images/product/0751/9781420060751.jpg,
"Pearson Education AP* Test Prep Series, Computer Science A and AB",https://www.kingstone.com.tw//basic/203c109318792?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=53,"Horwitz, Susan",Ingram      ,9780136068617.0,https://cdn.kingstone.com.tw/english/images/product/8617/9780136068617.jpg,
Computer Networks,https://www.kingstone.com.tw//basic/203c111214526?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=53,"Peterson, Larry L.",Ingram      ,9780123705488.0,https://cdn.kingstone.com.tw/english/images/product/5488/9780123705488.jpg,
Review Pack for Campbell’s Computer Literacy Basics,https://www.kingstone.com.tw//basic/203c109834080?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=53,Course Technology Cengage Learning (COR),Ingram      ,9781423904595.0,https://cdn.kingstone.com.tw/english/images/product/4595/9781423904595.jpg,
Introduction to Computer Fundamentals,https://www.kingstone.com.tw//basic/203c906411981?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=53,"Bright Siaw,Afriyie",Ingram      ,9781412050890.0,https://cdn.kingstone.com.tw/english/images/product/0890/9781412050890.jpg,
"Wavelets, Splines and Applications for Engineers and Computer Scientists",https://www.kingstone.com.tw//basic/203c502939329?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=53,"Luan, Lee Seng",Ingram      ,9789810240653.0,https://cdn.kingstone.com.tw/english/images/product/0653/9789810240653.jpg,
Computer Systems and Networks,https://www.kingstone.com.tw//basic/203c109274670?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=53,"Blundell, Barry G.",Ingram      ,9781844806393.0,https://cdn.kingstone.com.tw/english/images/product/6393/9781844806393.jpg,
Human Vision And the Night Sky,https://www.kingstone.com.tw//basic/203c111177762?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=53,"Borgia, Michael P.",Springer,9780387307763.0,https://cdn.kingstone.com.tw/english/images/product/7763/9780387307763.jpg,
Computer Networks,https://www.kingstone.com.tw//basic/203c110387680?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=53,"Olifer, Natalia",Ingram      ,9780470869826.0,https://cdn.kingstone.com.tw/english/images/product/9826/9780470869826.jpg,
Computer Aided Design Of Cable Membrane Structures,https://www.kingstone.com.tw//basic/203c109171579?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=53,"Topping, B. H. V.",Ingram      ,9781874672111.0,https://cdn.kingstone.com.tw/english/images/product/2111/9781874672111.jpg,
Logic and Computer Design Fundamentals,https://www.kingstone.com.tw//basic/203c308121606?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=53,"Mano, M. Morris",Prentice H  ,9780131989269.0,https://cdn.kingstone.com.tw/english/images/product/9269/9780131989269.jpg,
Programming of Computer Numerically Controlled Machines,https://www.kingstone.com.tw//basic/203c111220335?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=53,"Evans, Ken",Industrial  ,9780831133160.0,https://cdn.kingstone.com.tw/english/images/product/3160/9780831133160.jpg,
The Race for Perfect: Inside the Quest to Design the Ultimate Portable Computer,https://www.kingstone.com.tw//basic/203c109338517?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=53,"Steve,Hamm",McGraw-Hill ,9780071606103.0,https://cdn.kingstone.com.tw/english/images/product/6103/9780071606103.jpg,
Computer Networking And Networks,https://www.kingstone.com.tw//basic/203c206693578?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=53,"Shannon, Susan (EDT)",Ingram      ,9781594548307.0,https://cdn.kingstone.com.tw/english/images/product/8307/9781594548307.jpg,
Computer Architecture,https://www.kingstone.com.tw//basic/203c109218401?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=54,"Hennessy, John L.",Ingram      ,9780123704900.0,https://cdn.kingstone.com.tw/english/images/product/4900/9780123704900.jpg,
Computer Concepts: Student Edition Labs V4.0,https://www.kingstone.com.tw//basic/203c109266384?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=54,"Course Technology, Inc. (COR)",Ingram      ,9781423997665.0,https://cdn.kingstone.com.tw/english/images/product/7665/9781423997665.jpg,
Privacidad Informatica / Computer Privacy Annoyances,https://www.kingstone.com.tw//basic/203c308800272?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=54,"Tynan, Dan",Ingram      ,9788441520578.0,https://cdn.kingstone.com.tw/english/images/product/0578/9788441520578.jpg,
Computer Forensics,https://www.kingstone.com.tw//basic/203c308121146?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=54,"Volonino, Linda, Ph.D.",Prentice H  ,9780131547278.0,https://cdn.kingstone.com.tw/english/images/product/7278/9780131547278.jpg,
Digital Design and Computer Architecture,https://www.kingstone.com.tw//basic/203c109234904?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=54,"Harris, David Money",Ingram      ,9780123704979.0,https://cdn.kingstone.com.tw/english/images/product/4979/9780123704979.jpg,
Introduction to Logic And Computer Design,https://www.kingstone.com.tw//basic/203c109227586?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=54,"Marcovitz, Alan B.",Ingram      ,9780073314174.0,https://cdn.kingstone.com.tw/english/images/product/4174/9780073314174.jpg,
Design for Electrical and Computer Engineers,https://www.kingstone.com.tw//basic/203c109242832?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=54,"Ford, Ralph M./ Coulston, Chris S.",Ingram      ,9780073380353.0,https://cdn.kingstone.com.tw/english/images/product/0353/9780073380353.jpg,
Computer Aided Design of Wire Structures,https://www.kingstone.com.tw//basic/203c308745147?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=54,"Poljak, D.",Witpress,9781853128844.0,https://cdn.kingstone.com.tw/english/images/product/8844/9781853128844.jpg,
The Design and Use of Simulation Computer Games in Education,https://www.kingstone.com.tw//basic/203c412906700?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=54,"Shelton, Brett E. (EDT)",Ingram      ,9789087901554.0,https://cdn.kingstone.com.tw/english/images/product/1554/9789087901554.jpg,
Aircraft Digital Electronic And Computer Systems,https://www.kingstone.com.tw//basic/203c112272566?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=54,"Tooley, Mike",Routledge   ,9780750681384.0,https://cdn.kingstone.com.tw/english/images/product/1384/9780750681384.jpg,
Build a Computer from Scratch,https://www.kingstone.com.tw//basic/203c301373479?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=54,"Heaton, Jeff",Ingram      ,9780977320622.0,https://cdn.kingstone.com.tw/english/images/product/0622/9780977320622.jpg,
Computer Concepts,https://www.kingstone.com.tw//basic/203c109795769?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=54,Cengage Learning Course (COR),Five Star   ,9781423912521.0,https://cdn.kingstone.com.tw/english/images/product/2521/9781423912521.jpg,
"Automation, Production Systems, and Computer-integrated Manufacturing",https://www.kingstone.com.tw//basic/203c308122166?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=54,"Groover, Mikell P.",Prentice H  ,9780132393218.0,https://cdn.kingstone.com.tw/english/images/product/3218/9780132393218.jpg,
Fundamentals of Electromagnetics for Electrical and Computer Engineering,https://www.kingstone.com.tw//basic/203c308124785?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=54,"Rao, Nannapaneni Narayana",Prentice H  ,9780136013334.0,https://cdn.kingstone.com.tw/english/images/product/3334/9780136013334.jpg,
Computer Security Basics,https://www.kingstone.com.tw//basic/203c109185426?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=54,"Lehtinen, Rick",Oreilly &   ,9780596006693.0,https://cdn.kingstone.com.tw/english/images/product/6693/9780596006693.jpg,
Logic and Computer Design Fundamentals + Xilinx 6.3 Student Edition,https://www.kingstone.com.tw//basic/203c308125524?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=54,"Mano, M. Morris",Prentice H  ,9780138134006.0,https://cdn.kingstone.com.tw/english/images/product/4006/9780138134006.jpg,
How to Build a Computer,https://www.kingstone.com.tw//basic/203c308822105?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=54,Not Available (NA),Bnpublishing,9789562913256.0,https://cdn.kingstone.com.tw/english/images/product/3256/9789562913256.jpg,
Probability And Statistics for Computer Scientists,https://www.kingstone.com.tw//basic/203c109199349?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=54,"Baron, Michael",Ingram      ,9781584886419.0,https://cdn.kingstone.com.tw/english/images/product/6419/9781584886419.jpg,
